rowan has a sister and visited the tower of pisa , jake visited the taj mahal , daniel visited the pyramid of giza , and sebastian visited the kremlin . the country rowan traveled to was	6	28	0.02400117926299572	['Italy', 'Russia', 'France', 'Egypt', 'India', 'Peru']	Italy	3	0.13	1
rowan has a sister , played basketball , and visited the tower of pisa , jake visited the taj mahal , daniel visited the pyramid of giza , and sebastian visited the kremlin . the country rowan traveled to was	10	28	0.012111230753362179	['Russia', 'Italy', 'Egypt', 'France', 'India', 'Peru']	Italy	3	0.07	2
rowan has a sister , played basketball , sang in a choir , and visited the tower of pisa , jake visited the taj mahal , daniel visited the pyramid of giza , and sebastian visited the kremlin . the country rowan traveled to was	15	28	0.011296626180410385	['Russia', 'Italy', 'France', 'Egypt', 'India', 'Peru']	Italy	3	0.06	2
daniel visited the tower of pisa , jake visited the taj mahal , rowan visited the machu picchu , and jack visited the eiffel tower . the country daniel traveled to was	2	28	0.034125085920095444	['Italy', 'France', 'India', 'Peru', 'Egypt', 'Russia']	Italy	3	0.19	1
daniel has a sister and visited the tower of pisa , jake visited the taj mahal , rowan visited the machu picchu , and jack visited the eiffel tower . the country daniel traveled to was	6	28	0.018507594242691994	['Italy', 'France', 'India', 'Egypt', 'Peru', 'Russia']	Italy	3	0.1	1
daniel has a sister , played basketball , and visited the tower of pisa , jake visited the taj mahal , rowan visited the machu picchu , and jack visited the eiffel tower . the country daniel traveled to was	10	28	0.012589982710778713	['Italy', 'France', 'India', 'Egypt', 'Peru', 'Russia']	Italy	3	0.07	1
daniel has a sister , played basketball , sang in a choir , and visited the tower of pisa , jake visited the taj mahal , rowan visited the machu picchu , and jack visited the eiffel tower . the country daniel traveled to was	15	28	0.011011955328285694	['France', 'Italy', 'India', 'Peru', 'Russia', 'Egypt']	Italy	3	0.06	2
joe visited the tower of pisa , rowan visited the taj mahal , jake visited the machu picchu , and sebastian visited the pyramid of giza . the country joe traveled to was	2	29	0.026770852506160736	['Italy', 'Egypt', 'France', 'India', 'Peru', 'Russia']	Italy	3	0.15	1
joe has a sister and visited the tower of pisa , rowan visited the taj mahal , jake visited the machu picchu , and sebastian visited the pyramid of giza . the country joe traveled to was	6	29	0.026198165491223335	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.15	1
joe has a sister , played basketball , and visited the tower of pisa , rowan visited the taj mahal , jake visited the machu picchu , and sebastian visited the pyramid of giza . the country joe traveled to was	10	29	0.015627307817339897	['Italy', 'Egypt', 'France', 'India', 'Russia', 'Peru']	Italy	3	0.09	1
joe has a sister , played basketball , sang in a choir , and visited the tower of pisa , rowan visited the taj mahal , jake visited the machu picchu , and sebastian visited the pyramid of giza . the country joe traveled to was	15	29	0.01429914589971304	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.08	1
jake visited the tower of pisa , rowan visited the taj mahal , sebastian visited the machu picchu , and john visited the kremlin . the country jake traveled to was	2	27	0.02489294297993183	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.14	2
jake has a sister and visited the tower of pisa , rowan visited the taj mahal , sebastian visited the machu picchu , and john visited the kremlin . the country jake traveled to was	6	27	0.019932975992560387	['Italy', 'Russia', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.11	1
jake has a sister , played basketball , and visited the tower of pisa , rowan visited the taj mahal , sebastian visited the machu picchu , and john visited the kremlin . the country jake traveled to was	10	27	0.010272355750203133	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.06	2
jake has a sister , played basketball , sang in a choir , and visited the tower of pisa , rowan visited the taj mahal , sebastian visited the machu picchu , and john visited the kremlin . the country jake traveled to was	15	27	0.009585556574165821	['Russia', 'Italy', 'France', 'India', 'Egypt', 'Peru']	Italy	3	0.05	2
rowan visited the tower of pisa , sebastian visited the taj mahal , jake visited the kremlin , and daniel visited the eiffel tower . the country rowan traveled to was	2	27	0.034283243119716644	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	3	0.19	1
rowan has a sister and visited the tower of pisa , sebastian visited the taj mahal , jake visited the kremlin , and daniel visited the eiffel tower . the country rowan traveled to was	6	27	0.029553081840276718	['Italy', 'France', 'Russia', 'India', 'Egypt', 'Peru']	Italy	3	0.16	1
rowan has a sister , played basketball , and visited the tower of pisa , sebastian visited the taj mahal , jake visited the kremlin , and daniel visited the eiffel tower . the country rowan traveled to was	10	27	0.014872787520289421	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Italy	3	0.08	3
rowan has a sister , played basketball , sang in a choir , and visited the tower of pisa , sebastian visited the taj mahal , jake visited the kremlin , and daniel visited the eiffel tower . the country rowan traveled to was	15	27	0.013387763872742653	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	Italy	3	0.07	3
john visited the tower of pisa , jake visited the taj mahal , joe visited the kremlin , and rowan visited the pyramid of giza . the country john traveled to was	2	28	0.023336993530392647	['Italy', 'Russia', 'Egypt', 'France', 'India', 'Peru']	Italy	3	0.13	1
john has a sister and visited the tower of pisa , jake visited the taj mahal , joe visited the kremlin , and rowan visited the pyramid of giza . the country john traveled to was	6	28	0.020320521667599678	['Italy', 'France', 'Russia', 'Egypt', 'India', 'Peru']	Italy	3	0.11	1
john has a sister , played basketball , and visited the tower of pisa , jake visited the taj mahal , joe visited the kremlin , and rowan visited the pyramid of giza . the country john traveled to was	10	28	0.008509757928550243	['Russia', 'Egypt', 'France', 'Italy', 'India', 'Peru']	Italy	3	0.05	4
john has a sister , played basketball , sang in a choir , and visited the tower of pisa , jake visited the taj mahal , joe visited the kremlin , and rowan visited the pyramid of giza . the country john traveled to was	15	28	0.00783657655119896	['Egypt', 'Russia', 'France', 'Italy', 'India', 'Peru']	Italy	3	0.04	4
john visited the tower of pisa , jake visited the taj mahal , rowan visited the kremlin , and daniel visited the machu picchu . the country john traveled to was	2	27	0.023849524557590485	['Italy', 'Russia', 'France', 'India', 'Peru', 'Egypt']	Italy	3	0.13	1
john has a sister and visited the tower of pisa , jake visited the taj mahal , rowan visited the kremlin , and daniel visited the machu picchu . the country john traveled to was	6	27	0.02143733762204647	['Italy', 'France', 'Russia', 'India', 'Peru', 'Egypt']	Italy	3	0.12	1
john has a sister , played basketball , and visited the tower of pisa , jake visited the taj mahal , rowan visited the kremlin , and daniel visited the machu picchu . the country john traveled to was	10	27	0.008732547983527184	['Russia', 'Italy', 'France', 'India', 'Peru', 'Egypt']	Italy	3	0.05	2
john has a sister , played basketball , sang in a choir , and visited the tower of pisa , jake visited the taj mahal , rowan visited the kremlin , and daniel visited the machu picchu . the country john traveled to was	15	27	0.008176004514098167	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	Italy	3	0.05	3
sebastian visited the tower of pisa , rowan visited the eiffel tower , jack visited the taj mahal , and jake visited the pyramid of giza . the country sebastian traveled to was	2	29	0.04211350530385971	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.23	1
sebastian has a sister and visited the tower of pisa , rowan visited the eiffel tower , jack visited the taj mahal , and jake visited the pyramid of giza . the country sebastian traveled to was	6	29	0.02561979740858078	['Italy', 'France', 'Egypt', 'Russia', 'India', 'Peru']	Italy	3	0.14	1
sebastian has a sister , played basketball , and visited the tower of pisa , rowan visited the eiffel tower , jack visited the taj mahal , and jake visited the pyramid of giza . the country sebastian traveled to was	10	29	0.0169740729033947	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.09	1
sebastian has a sister , played basketball , sang in a choir , and visited the tower of pisa , rowan visited the eiffel tower , jack visited the taj mahal , and jake visited the pyramid of giza . the country sebastian traveled to was	15	29	0.016762681305408478	['Italy', 'France', 'Egypt', 'Russia', 'India', 'Peru']	Italy	3	0.09	1
john visited the tower of pisa , jake visited the eiffel tower , joe visited the taj mahal , and rowan visited the machu picchu . the country john traveled to was	2	28	0.03678784519433975	['France', 'Italy', 'Peru', 'India', 'Egypt', 'Russia']	Italy	3	0.2	2
john has a sister and visited the tower of pisa , jake visited the eiffel tower , joe visited the taj mahal , and rowan visited the machu picchu . the country john traveled to was	6	28	0.028681259602308273	['Italy', 'France', 'India', 'Peru', 'Egypt', 'Russia']	Italy	3	0.16	1
john has a sister , played basketball , and visited the tower of pisa , jake visited the eiffel tower , joe visited the taj mahal , and rowan visited the machu picchu . the country john traveled to was	10	28	0.014432667754590511	['France', 'Italy', 'Peru', 'India', 'Egypt', 'Russia']	Italy	3	0.08	2
john has a sister , played basketball , sang in a choir , and visited the tower of pisa , jake visited the eiffel tower , joe visited the taj mahal , and rowan visited the machu picchu . the country john traveled to was	15	28	0.012785516679286957	['France', 'Italy', 'Peru', 'India', 'Russia', 'Egypt']	Italy	3	0.07	2
john visited the tower of pisa , jack visited the eiffel tower , joe visited the taj mahal , and daniel visited the kremlin . the country john traveled to was	2	27	0.02673664130270481	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	Italy	3	0.15	3
john has a sister and visited the tower of pisa , jack visited the eiffel tower , joe visited the taj mahal , and daniel visited the kremlin . the country john traveled to was	6	27	0.025151327252388	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	Italy	3	0.14	2
john has a sister , played basketball , and visited the tower of pisa , jack visited the eiffel tower , joe visited the taj mahal , and daniel visited the kremlin . the country john traveled to was	10	27	0.011128367856144905	['Russia', 'France', 'Italy', 'India', 'Egypt', 'Peru']	Italy	3	0.06	3
john has a sister , played basketball , sang in a choir , and visited the tower of pisa , jack visited the eiffel tower , joe visited the taj mahal , and daniel visited the kremlin . the country john traveled to was	15	27	0.010232127271592617	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	Italy	3	0.06	3
jack visited the tower of pisa , rowan visited the eiffel tower , joe visited the pyramid of giza , and jake visited the taj mahal . the country jack traveled to was	2	29	0.025931289419531822	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.14	1
jack has a sister and visited the tower of pisa , rowan visited the eiffel tower , joe visited the pyramid of giza , and jake visited the taj mahal . the country jack traveled to was	6	29	0.013745760545134544	['Italy', 'France', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.08	1
jack has a sister , played basketball , and visited the tower of pisa , rowan visited the eiffel tower , joe visited the pyramid of giza , and jake visited the taj mahal . the country jack traveled to was	10	29	0.010386401787400246	['France', 'Italy', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.06	2
jack has a sister , played basketball , sang in a choir , and visited the tower of pisa , rowan visited the eiffel tower , joe visited the pyramid of giza , and jake visited the taj mahal . the country jack traveled to was	15	29	0.009019380435347557	['France', 'Italy', 'Egypt', 'India', 'Russia', 'Peru']	Italy	3	0.05	2
