Rowan has a sister , played basketball , sang in a choir and now works as an optician , John works as a florist , Sebastian works as a fisherman , and Daniel works as a baker . For his job , Rowan sells	16	26	0.0013120288494974375	['flowers', 'fish', 'bread', 'glasses', 'paintings', 'meat']	glasses	3	0.02	4
Joe works as an optician , Rowan works as a florist , Jake works as a fisherman , and John works as a painter . For his job , Joe sells	3	26	0.004021143540740013	['flowers', 'fish', 'glasses', 'paintings', 'bread', 'meat']	glasses	3	0.06	3
Joe has a sister and now works as an optician , Rowan works as a florist , Jake works as a fisherman , and John works as a painter . For his job , Joe sells	8	26	0.001180495833978057	['flowers', 'fish', 'paintings', 'glasses', 'bread', 'meat']	glasses	3	0.02	4
Joe has a sister , played basketball and now works as an optician , Rowan works as a florist , Jake works as a fisherman , and John works as a painter . For his job , Joe sells	11	26	0.0003823696752078831	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball , sang in a choir and now works as an optician , Rowan works as a florist , Jake works as a fisherman , and John works as a painter . For his job , Joe sells	16	26	0.0005859904922544956	['flowers', 'fish', 'paintings', 'meat', 'glasses', 'bread']	glasses	3	0.01	5
Rowan works as an optician , Daniel works as a florist , Jake works as a painter , and John works as a butcher . For his job , Rowan sells	3	26	0.005145813804119825	['flowers', 'glasses', 'paintings', 'fish', 'meat', 'bread']	glasses	3	0.07	2
Rowan has a sister and now works as an optician , Daniel works as a florist , Jake works as a painter , and John works as a butcher . For his job , Rowan sells	8	26	0.001314218738116324	['flowers', 'fish', 'paintings', 'bread', 'meat', 'glasses']	glasses	3	0.02	6
Rowan has a sister , played basketball and now works as an optician , Daniel works as a florist , Jake works as a painter , and John works as a butcher . For his job , Rowan sells	11	26	0.000524416973348707	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician , Daniel works as a florist , Jake works as a painter , and John works as a butcher . For his job , Rowan sells	16	26	0.000982841243967414	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Jake works as an optician , Jack works as a florist , Rowan works as a painter , and Daniel works as a baker . For his job , Jake sells	3	26	0.0038308920338749886	['flowers', 'glasses', 'paintings', 'fish', 'bread', 'meat']	glasses	3	0.05	2
Jake has a sister and now works as an optician , Jack works as a florist , Rowan works as a painter , and Daniel works as a baker . For his job , Jake sells	8	26	0.0014624373288825154	['flowers', 'paintings', 'fish', 'glasses', 'bread', 'meat']	glasses	3	0.02	4
Jake has a sister , played basketball and now works as an optician , Jack works as a florist , Rowan works as a painter , and Daniel works as a baker . For his job , Jake sells	11	26	0.0006062831380404532	['flowers', 'paintings', 'fish', 'bread', 'meat', 'glasses']	glasses	3	0.01	6
Jake has a sister , played basketball , sang in a choir and now works as an optician , Jack works as a florist , Rowan works as a painter , and Daniel works as a baker . For his job , Jake sells	16	26	0.0009801184060052037	['flowers', 'fish', 'paintings', 'bread', 'glasses', 'meat']	glasses	3	0.01	5
Jack works as an optician , Joe works as a florist , Rowan works as a painter , and Jake works as a fisherman . For his job , Jack sells	3	26	0.003838528413325548	['flowers', 'fish', 'glasses', 'paintings', 'meat', 'bread']	glasses	3	0.05	3
Jack has a sister and now works as an optician , Joe works as a florist , Rowan works as a painter , and Jake works as a fisherman . For his job , Jack sells	8	26	0.0009557405137456954	['flowers', 'fish', 'paintings', 'glasses', 'meat', 'bread']	glasses	3	0.01	4
Jack has a sister , played basketball and now works as an optician , Joe works as a florist , Rowan works as a painter , and Jake works as a fisherman . For his job , Jack sells	11	26	0.00038598396349698305	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , played basketball , sang in a choir and now works as an optician , Joe works as a florist , Rowan works as a painter , and Jake works as a fisherman . For his job , Jack sells	16	26	0.0005424291011877358	['fish', 'flowers', 'paintings', 'meat', 'glasses', 'bread']	glasses	3	0.01	5
Jack works as an optician , Sebastian works as a butcher , Rowan works as a florist , and Daniel works as a baker . For his job , Jack sells	3	26	0.009051262401044369	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.13	2
Jack has a sister and now works as an optician , Sebastian works as a butcher , Rowan works as a florist , and Daniel works as a baker . For his job , Jack sells	8	26	0.0020974755752831697	['flowers', 'fish', 'meat', 'bread', 'glasses', 'paintings']	glasses	3	0.03	5
Jack has a sister , played basketball and now works as an optician , Sebastian works as a butcher , Rowan works as a florist , and Daniel works as a baker . For his job , Jack sells	11	26	0.0006829638150520623	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Jack has a sister , played basketball , sang in a choir and now works as an optician , Sebastian works as a butcher , Rowan works as a florist , and Daniel works as a baker . For his job , Jack sells	16	26	0.0008947881287895143	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Jack works as an optician , Sebastian works as a butcher , Jake works as a florist , and Joe works as a fisherman . For his job , Jack sells	3	26	0.0077414726838469505	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.11	2
Jack has a sister and now works as an optician , Sebastian works as a butcher , Jake works as a florist , and Joe works as a fisherman . For his job , Jack sells	8	26	0.0014441029634326696	['flowers', 'fish', 'meat', 'paintings', 'glasses', 'bread']	glasses	3	0.02	5
Jack has a sister , played basketball and now works as an optician , Sebastian works as a butcher , Jake works as a florist , and Joe works as a fisherman . For his job , Jack sells	11	26	0.00040477426955476403	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
Jack has a sister , played basketball , sang in a choir and now works as an optician , Sebastian works as a butcher , Jake works as a florist , and Joe works as a fisherman . For his job , Jack sells	16	26	0.0005466477014124393	['fish', 'flowers', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian works as an optician , Daniel works as a butcher , Jack works as a florist , and John works as a painter . For his job , Sebastian sells	3	26	0.003706022398546338	['flowers', 'paintings', 'glasses', 'fish', 'meat', 'bread']	glasses	3	0.05	3
Sebastian has a sister and now works as an optician , Daniel works as a butcher , Jack works as a florist , and John works as a painter . For his job , Sebastian sells	8	26	0.0010284192394465208	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , played basketball and now works as an optician , Daniel works as a butcher , Jack works as a florist , and John works as a painter . For his job , Sebastian sells	11	26	0.0005075596855022013	['flowers', 'paintings', 'fish', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Sebastian has a sister , played basketball , sang in a choir and now works as an optician , Daniel works as a butcher , Jack works as a florist , and John works as a painter . For his job , Sebastian sells	16	26	0.0009263786487281322	['flowers', 'fish', 'paintings', 'meat', 'bread', 'glasses']	glasses	3	0.01	6
Daniel works as an optician , Joe works as a butcher , Jack works as a baker , and Rowan works as a florist . For his job , Daniel sells	3	26	0.017065484076738358	['glasses', 'flowers', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.24	1
Daniel has a sister and now works as an optician , Joe works as a butcher , Jack works as a baker , and Rowan works as a florist . For his job , Daniel sells	8	26	0.004567889031022787	['flowers', 'glasses', 'fish', 'paintings', 'bread', 'meat']	glasses	3	0.07	2
Daniel has a sister , played basketball and now works as an optician , Joe works as a butcher , Jack works as a baker , and Rowan works as a florist . For his job , Daniel sells	11	26	0.0013955816393718123	['flowers', 'fish', 'meat', 'bread', 'glasses', 'paintings']	glasses	3	0.02	5
Daniel has a sister , played basketball , sang in a choir and now works as an optician , Joe works as a butcher , Jack works as a baker , and Rowan works as a florist . For his job , Daniel sells	16	26	0.002296319231390953	['flowers', 'fish', 'glasses', 'bread', 'meat', 'paintings']	glasses	3	0.03	3
John works as an optician , Jack works as a butcher , Rowan works as a baker , and Joe works as a fisherman . For his job , John sells	3	26	0.00816843006759882	['fish', 'glasses', 'meat', 'flowers', 'bread', 'paintings']	glasses	3	0.12	2
John has a sister and now works as an optician , Jack works as a butcher , Rowan works as a baker , and Joe works as a fisherman . For his job , John sells	8	26	0.0016163113759830594	['fish', 'meat', 'flowers', 'bread', 'glasses', 'paintings']	glasses	3	0.02	5
John has a sister , played basketball and now works as an optician , Jack works as a butcher , Rowan works as a baker , and Joe works as a fisherman . For his job , John sells	11	26	0.0003367667959537357	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.0	6
John has a sister , played basketball , sang in a choir and now works as an optician , Jack works as a butcher , Rowan works as a baker , and Joe works as a fisherman . For his job , John sells	16	26	0.00047890894347801805	['fish', 'meat', 'flowers', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan works as an optician , John works as a butcher , Daniel works as a baker , and Sebastian works as a painter . For his job , Rowan sells	3	26	0.005438461434096098	['glasses', 'flowers', 'meat', 'paintings', 'fish', 'bread']	glasses	3	0.08	1
Rowan has a sister and now works as an optician , John works as a butcher , Daniel works as a baker , and Sebastian works as a painter . For his job , Rowan sells	8	26	0.0010297329863533378	['flowers', 'fish', 'meat', 'paintings', 'bread', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball and now works as an optician , John works as a butcher , Daniel works as a baker , and Sebastian works as a painter . For his job , Rowan sells	11	26	0.000412203895393759	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Rowan has a sister , played basketball , sang in a choir and now works as an optician , John works as a butcher , Daniel works as a baker , and Sebastian works as a painter . For his job , Rowan sells	16	26	0.0006839997950010002	['fish', 'flowers', 'bread', 'meat', 'paintings', 'glasses']	glasses	3	0.01	6
Joe works as an optician , Jake works as a butcher , John works as a fisherman , and Daniel works as a florist . For his job , Joe sells	3	26	0.011093790642917156	['flowers', 'glasses', 'fish', 'paintings', 'meat', 'bread']	glasses	3	0.16	2
Joe has a sister and now works as an optician , Jake works as a butcher , John works as a fisherman , and Daniel works as a florist . For his job , Joe sells	8	26	0.0026477081701159477	['flowers', 'fish', 'glasses', 'meat', 'paintings', 'bread']	glasses	3	0.04	3
Joe has a sister , played basketball and now works as an optician , Jake works as a butcher , John works as a fisherman , and Daniel works as a florist . For his job , Joe sells	11	26	0.0006769798346795142	['flowers', 'fish', 'meat', 'bread', 'paintings', 'glasses']	glasses	3	0.01	6
Joe has a sister , played basketball , sang in a choir and now works as an optician , Jake works as a butcher , John works as a fisherman , and Daniel works as a florist . For his job , Joe sells	16	26	0.0013639667304232717	['flowers', 'fish', 'meat', 'glasses', 'bread', 'paintings']	glasses	3	0.02	4
John works as an optician , Sebastian works as a butcher , Jake works as a fisherman , and Daniel works as a baker . For his job , John sells	3	26	0.01702403649687767	['glasses', 'fish', 'flowers', 'meat', 'paintings', 'bread']	glasses	3	0.24	1
