Sebastian has a sister and now lives in Finland and Daniel lives in Chile and Rowan lives in China and Jake lives in France . The capital of Sebastian's country is	7	22	0.029711715877056122	['paris', 'helsinki', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.05	2
Sebastian has a sister and played basketball and now lives in Finland and Daniel lives in Chile and Rowan lives in China and Jake lives in France . The capital of Sebastian's country is	10	22	0.051863204687833786	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.08	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and Daniel lives in Chile and Rowan lives in China and Jake lives in France . The capital of Sebastian's country is	15	22	0.0381169430911541	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.06	1
Joe lives in Finland and Sebastian lives in Chile and Jake lives in China and Daniel lives in Indonesia . The capital of Joe's country is	2	22	0.3076297640800476	['helsinki', 'santiago', 'paris', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.49	1
Joe has a sister and now lives in Finland and Sebastian lives in Chile and Jake lives in China and Daniel lives in Indonesia . The capital of Joe's country is	7	22	0.13811588287353516	['helsinki', 'santiago', 'paris', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.22	1
Joe has a sister and played basketball and now lives in Finland and Sebastian lives in Chile and Jake lives in China and Daniel lives in Indonesia . The capital of Joe's country is	10	22	0.19686304032802582	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	3	0.31	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Sebastian lives in Chile and Jake lives in China and Daniel lives in Indonesia . The capital of Joe's country is	15	22	0.14778880774974823	['helsinki', 'santiago', 'paris', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.23	1
Jack lives in Finland and Jake lives in Chile and John lives in China and Joe lives in Poland . The capital of Jack's country is	2	22	0.13631612062454224	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.22	1
Jack has a sister and now lives in Finland and Jake lives in Chile and John lives in China and Joe lives in Poland . The capital of Jack's country is	7	22	0.03998945653438568	['helsinki', 'warsaw', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.06	1
Jack has a sister and played basketball and now lives in Finland and Jake lives in Chile and John lives in China and Joe lives in Poland . The capital of Jack's country is	10	22	0.06040624901652336	['helsinki', 'warsaw', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.1	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and John lives in China and Joe lives in Poland . The capital of Jack's country is	15	22	0.04489395022392273	['helsinki', 'warsaw', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.07	1
Sebastian lives in Finland and Joe lives in Chile and John lives in France and Jack lives in China . The capital of Sebastian's country is	2	22	0.18367187678813934	['helsinki', 'paris', 'santiago', 'beijing', 'jakarta', 'warsaw']	Helsinki	3	0.29	1
Sebastian has a sister and now lives in Finland and Joe lives in Chile and John lives in France and Jack lives in China . The capital of Sebastian's country is	7	22	0.04726697877049446	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.08	1
Sebastian has a sister and played basketball and now lives in Finland and Joe lives in Chile and John lives in France and Jack lives in China . The capital of Sebastian's country is	10	22	0.06099981814622879	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.1	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Chile and John lives in France and Jack lives in China . The capital of Sebastian's country is	15	22	0.048198360949754715	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.08	1
Jack lives in Finland and Joe lives in Chile and Jake lives in France and Rowan lives in Indonesia . The capital of Jack's country is	2	22	0.12526585161685944	['helsinki', 'paris', 'santiago', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.2	1
Jack has a sister and now lives in Finland and Joe lives in Chile and Jake lives in France and Rowan lives in Indonesia . The capital of Jack's country is	7	22	0.045514825731515884	['helsinki', 'paris', 'santiago', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.07	1
Jack has a sister and played basketball and now lives in Finland and Joe lives in Chile and Jake lives in France and Rowan lives in Indonesia . The capital of Jack's country is	10	22	0.058900948613882065	['helsinki', 'paris', 'santiago', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.09	1
Jack has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Chile and Jake lives in France and Rowan lives in Indonesia . The capital of Jack's country is	15	22	0.04307589307427406	['helsinki', 'paris', 'santiago', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.07	1
Daniel lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is	2	22	0.20402558147907257	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.32	1
Daniel has a sister and now lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is	7	22	0.04659409821033478	['paris', 'helsinki', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.07	2
Daniel has a sister and played basketball and now lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is	10	22	0.08406997472047806	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.13	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and Jack lives in France and Joe lives in Poland . The capital of Daniel's country is	15	22	0.059831663966178894	['helsinki', 'paris', 'warsaw', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.09	1
Daniel lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is	2	22	0.28922778367996216	['helsinki', 'santiago', 'paris', 'jakarta', 'beijing', 'warsaw']	Helsinki	3	0.46	1
Daniel has a sister and now lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is	7	22	0.07286933064460754	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	3	0.12	1
Daniel has a sister and played basketball and now lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is	10	22	0.11502005904912949	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	3	0.18	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and John lives in Chile and Sebastian lives in Indonesia and Jake lives in China . The capital of Daniel's country is	15	22	0.08532826602458954	['helsinki', 'santiago', 'paris', 'beijing', 'jakarta', 'warsaw']	Helsinki	3	0.14	1
Joe lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is	2	22	0.2982657253742218	['helsinki', 'paris', 'santiago', 'jakarta', 'warsaw', 'beijing']	Helsinki	3	0.47	1
Joe has a sister and now lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is	7	22	0.12150874733924866	['helsinki', 'paris', 'santiago', 'jakarta', 'warsaw', 'beijing']	Helsinki	3	0.19	1
Joe has a sister and played basketball and now lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is	10	22	0.1898040771484375	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	3	0.3	1
Joe has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and Sebastian lives in Indonesia and John lives in France . The capital of Joe's country is	15	22	0.14621560275554657	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	3	0.23	1
Daniel lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is	2	22	0.21964535117149353	['helsinki', 'warsaw', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.35	1
Daniel has a sister and now lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is	7	22	0.052052125334739685	['helsinki', 'warsaw', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.08	1
Daniel has a sister and played basketball and now lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is	10	22	0.08147521317005157	['helsinki', 'warsaw', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.13	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Joe lives in Chile and Rowan lives in Indonesia and Jack lives in Poland . The capital of Daniel's country is	15	22	0.05315396934747696	['helsinki', 'warsaw', 'santiago', 'paris', 'jakarta', 'beijing']	Helsinki	3	0.08	1
Daniel lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is	2	22	0.2569856345653534	['helsinki', 'warsaw', 'paris', 'santiago', 'beijing', 'jakarta']	Helsinki	3	0.41	1
Daniel has a sister and now lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is	7	22	0.061575211584568024	['helsinki', 'warsaw', 'santiago', 'paris', 'beijing', 'jakarta']	Helsinki	3	0.1	1
Daniel has a sister and played basketball and now lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is	10	22	0.11114378273487091	['helsinki', 'warsaw', 'santiago', 'paris', 'beijing', 'jakarta']	Helsinki	3	0.18	1
Daniel has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in Chile and Joe lives in Poland and John lives in China . The capital of Daniel's country is	15	22	0.07643737643957138	['helsinki', 'warsaw', 'santiago', 'paris', 'beijing', 'jakarta']	Helsinki	3	0.12	1
Sebastian lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is	2	22	0.12903977930545807	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	3	0.2	1
Sebastian has a sister and now lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is	7	22	0.030832670629024506	['helsinki', 'paris', 'warsaw', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.05	1
Sebastian has a sister and played basketball and now lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is	10	22	0.04960145056247711	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	3	0.08	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and Rowan lives in Chile and Daniel lives in Poland and Jack lives in France . The capital of Sebastian's country is	15	22	0.03175341710448265	['helsinki', 'paris', 'santiago', 'warsaw', 'jakarta', 'beijing']	Helsinki	3	0.05	1
Rowan lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is	2	22	0.11645279079675674	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.18	1
Rowan has a sister and now lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is	7	22	0.0141122005879879	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.02	1
Rowan has a sister and played basketball and now lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is	10	22	0.021275702863931656	['helsinki', 'warsaw', 'paris', 'jakarta', 'santiago', 'beijing']	Helsinki	3	0.03	1
Rowan has a sister , played basketball , sang in a choir and now lives in Finland and Jack lives in Chile and John lives in Poland and Jake lives in Indonesia . The capital of Rowan's country is	15	22	0.016468927264213562	['helsinki', 'warsaw', 'paris', 'santiago', 'jakarta', 'beijing']	Helsinki	3	0.03	1
Sebastian lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is	2	22	0.13669738173484802	['helsinki', 'paris', 'beijing', 'santiago', 'jakarta', 'warsaw']	Helsinki	3	0.22	1
Sebastian has a sister and now lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is	7	22	0.034559011459350586	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.05	1
Sebastian has a sister and played basketball and now lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is	10	22	0.05440015345811844	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.09	1
Sebastian has a sister , played basketball , sang in a choir and now lives in Finland and Jake lives in China and Rowan lives in Chile and John lives in France . The capital of Sebastian's country is	15	22	0.040659017860889435	['helsinki', 'paris', 'santiago', 'beijing', 'warsaw', 'jakarta']	Helsinki	3	0.06	1
