rowan has a sister and visited the eiffel tower , sebastian visited the tower of pisa , joe visited the pyramid of giza , and jake visited the kremlin . the country rowan traveled to was	6	28	0.03521023690700531	['France', 'Italy', 'Russia', 'Egypt', 'India', 'Peru']	France	3	0.2	1
rowan has a sister , played basketball , and visited the eiffel tower , sebastian visited the tower of pisa , joe visited the pyramid of giza , and jake visited the kremlin . the country rowan traveled to was	10	28	0.03961707279086113	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.22	1
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower , sebastian visited the tower of pisa , joe visited the pyramid of giza , and jake visited the kremlin . the country rowan traveled to was	15	28	0.03422944247722626	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.19	1
john visited the eiffel tower , sebastian visited the tower of pisa , jack visited the machu picchu , and rowan visited the taj mahal . the country john traveled to was	2	28	0.08873125910758972	['France', 'India', 'Italy', 'Peru', 'Egypt', 'Russia']	France	3	0.49	1
john has a sister and visited the eiffel tower , sebastian visited the tower of pisa , jack visited the machu picchu , and rowan visited the taj mahal . the country john traveled to was	6	28	0.042986441403627396	['France', 'Italy', 'India', 'Egypt', 'Russia', 'Peru']	France	3	0.24	1
john has a sister , played basketball , and visited the eiffel tower , sebastian visited the tower of pisa , jack visited the machu picchu , and rowan visited the taj mahal . the country john traveled to was	10	28	0.04494765028357506	['France', 'Italy', 'India', 'Egypt', 'Russia', 'Peru']	France	3	0.25	1
john has a sister , played basketball , sang in a choir , and visited the eiffel tower , sebastian visited the tower of pisa , jack visited the machu picchu , and rowan visited the taj mahal . the country john traveled to was	15	28	0.03767265006899834	['France', 'Italy', 'India', 'Peru', 'Russia', 'Egypt']	France	3	0.21	1
daniel visited the eiffel tower , sebastian visited the tower of pisa , rowan visited the machu picchu , and joe visited the pyramid of giza . the country daniel traveled to was	2	29	0.060985974967479706	['France', 'Egypt', 'Italy', 'Peru', 'India', 'Russia']	France	3	0.34	1
daniel has a sister and visited the eiffel tower , sebastian visited the tower of pisa , rowan visited the machu picchu , and joe visited the pyramid of giza . the country daniel traveled to was	6	29	0.03111986815929413	['France', 'Italy', 'Egypt', 'Peru', 'India', 'Russia']	France	3	0.17	1
daniel has a sister , played basketball , and visited the eiffel tower , sebastian visited the tower of pisa , rowan visited the machu picchu , and joe visited the pyramid of giza . the country daniel traveled to was	10	29	0.03378019854426384	['France', 'Italy', 'Egypt', 'Peru', 'India', 'Russia']	France	3	0.19	1
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , sebastian visited the tower of pisa , rowan visited the machu picchu , and joe visited the pyramid of giza . the country daniel traveled to was	15	29	0.02980002574622631	['France', 'Italy', 'Egypt', 'Peru', 'India', 'Russia']	France	3	0.17	1
joe visited the eiffel tower , jake visited the tower of pisa , daniel visited the machu picchu , and sebastian visited the kremlin . the country joe traveled to was	2	27	0.04667031019926071	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.26	1
joe has a sister and visited the eiffel tower , jake visited the tower of pisa , daniel visited the machu picchu , and sebastian visited the kremlin . the country joe traveled to was	6	27	0.027503641322255135	['France', 'Italy', 'Russia', 'Egypt', 'India', 'Peru']	France	3	0.15	1
joe has a sister , played basketball , and visited the eiffel tower , jake visited the tower of pisa , daniel visited the machu picchu , and sebastian visited the kremlin . the country joe traveled to was	10	27	0.03711704537272453	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.21	1
joe has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited the tower of pisa , daniel visited the machu picchu , and sebastian visited the kremlin . the country joe traveled to was	15	27	0.029083166271448135	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.16	1
rowan visited the eiffel tower , sebastian visited the tower of pisa , jack visited the kremlin , and joe visited the taj mahal . the country rowan traveled to was	2	27	0.057480908930301666	['France', 'Russia', 'India', 'Italy', 'Egypt', 'Peru']	France	3	0.32	1
rowan has a sister and visited the eiffel tower , sebastian visited the tower of pisa , jack visited the kremlin , and joe visited the taj mahal . the country rowan traveled to was	6	27	0.04143105819821358	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.23	1
rowan has a sister , played basketball , and visited the eiffel tower , sebastian visited the tower of pisa , jack visited the kremlin , and joe visited the taj mahal . the country rowan traveled to was	10	27	0.04371706396341324	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.24	1
rowan has a sister , played basketball , sang in a choir , and visited the eiffel tower , sebastian visited the tower of pisa , jack visited the kremlin , and joe visited the taj mahal . the country rowan traveled to was	15	27	0.03794901818037033	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.21	1
jack visited the eiffel tower , jake visited the tower of pisa , john visited the kremlin , and rowan visited the pyramid of giza . the country jack traveled to was	2	28	0.05627845227718353	['France', 'Egypt', 'Russia', 'Italy', 'India', 'Peru']	France	3	0.31	1
jack has a sister and visited the eiffel tower , jake visited the tower of pisa , john visited the kremlin , and rowan visited the pyramid of giza . the country jack traveled to was	6	28	0.02579767070710659	['France', 'Italy', 'Egypt', 'Russia', 'India', 'Peru']	France	3	0.14	1
jack has a sister , played basketball , and visited the eiffel tower , jake visited the tower of pisa , john visited the kremlin , and rowan visited the pyramid of giza . the country jack traveled to was	10	28	0.03872574120759964	['France', 'Egypt', 'Russia', 'Italy', 'India', 'Peru']	France	3	0.22	1
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited the tower of pisa , john visited the kremlin , and rowan visited the pyramid of giza . the country jack traveled to was	15	28	0.03104300983250141	['France', 'Egypt', 'Russia', 'Italy', 'India', 'Peru']	France	3	0.17	1
sebastian visited the eiffel tower , jack visited the tower of pisa , rowan visited the kremlin , and john visited the machu picchu . the country sebastian traveled to was	2	27	0.05876357853412628	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	France	3	0.33	1
sebastian has a sister and visited the eiffel tower , jack visited the tower of pisa , rowan visited the kremlin , and john visited the machu picchu . the country sebastian traveled to was	6	27	0.02354373410344124	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	France	3	0.13	1
sebastian has a sister , played basketball , and visited the eiffel tower , jack visited the tower of pisa , rowan visited the kremlin , and john visited the machu picchu . the country sebastian traveled to was	10	27	0.031493622809648514	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	France	3	0.17	1
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower , jack visited the tower of pisa , rowan visited the kremlin , and john visited the machu picchu . the country sebastian traveled to was	15	27	0.02793271280825138	['France', 'Italy', 'Russia', 'Peru', 'India', 'Egypt']	France	3	0.16	1
daniel visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	2	27	0.06176372617483139	['France', 'Egypt', 'Russia', 'India', 'Italy', 'Peru']	France	3	0.34	1
daniel has a sister and visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	6	27	0.03269663080573082	['France', 'Egypt', 'Russia', 'Italy', 'India', 'Peru']	France	3	0.18	1
daniel has a sister , played basketball , and visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	10	27	0.027993643656373024	['France', 'Russia', 'Egypt', 'Italy', 'India', 'Peru']	France	3	0.16	1
daniel has a sister , played basketball , sang in a choir , and visited the eiffel tower , joe visited the kremlin , jake visited the taj mahal , and john visited the pyramid of giza . the country daniel traveled to was	15	27	0.022415751591324806	['France', 'Russia', 'Egypt', 'Italy', 'India', 'Peru']	France	3	0.12	1
sebastian visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	2	26	0.035361148416996	['France', 'Russia', 'India', 'Italy', 'Peru', 'Egypt']	France	3	0.2	1
sebastian has a sister and visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	6	26	0.014122726395726204	['France', 'Italy', 'Russia', 'India', 'Peru', 'Egypt']	France	3	0.08	1
sebastian has a sister , played basketball , and visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	10	26	0.019972866401076317	['France', 'Russia', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.11	1
sebastian has a sister , played basketball , sang in a choir , and visited the eiffel tower , john visited the kremlin , jake visited the taj mahal , and jack visited the machu picchu . the country sebastian traveled to was	15	26	0.017099183052778244	['Russia', 'France', 'Italy', 'India', 'Peru', 'Egypt']	France	3	0.09	2
jack visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	2	27	0.039358872920274734	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.22	1
jack has a sister and visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	6	27	0.015103734098374844	['France', 'Italy', 'Russia', 'India', 'Egypt', 'Peru']	France	3	0.08	1
jack has a sister , played basketball , and visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	10	27	0.02674908936023712	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.15	1
jack has a sister , played basketball , sang in a choir , and visited the eiffel tower , jake visited the kremlin , rowan visited the taj mahal , and sebastian visited the tower of pisa . the country jack traveled to was	15	27	0.022174064069986343	['France', 'Russia', 'Italy', 'India', 'Egypt', 'Peru']	France	3	0.12	1
jake visited the eiffel tower , rowan visited the kremlin , daniel visited the pyramid of giza , and joe visited the taj mahal . the country jake traveled to was	2	27	0.038052771240472794	['France', 'Russia', 'Egypt', 'India', 'Italy', 'Peru']	France	3	0.21	1
jake has a sister and visited the eiffel tower , rowan visited the kremlin , daniel visited the pyramid of giza , and joe visited the taj mahal . the country jake traveled to was	6	27	0.019589383155107498	['France', 'Russia', 'Italy', 'Egypt', 'India', 'Peru']	France	3	0.11	1
